0, D, 0
134799, C, 45, 60
134803, F, 55, 64
134808, F, 46, 64
134828, E, 64, 0
134873, C, 58, 57
134873, C, 55, 57
134875, C, 43, 51
134888, F, 45, 64
134890, F, 57, 64
134894, F, 54, 64
134969, C, 57, 69
134973, C, 53, 64
134975, C, 45, 80
134984, F, 55, 64
134984, F, 58, 64
134986, F, 43, 64
135001, E, 64, 127
135062, F, 57, 64
135069, F, 45, 64
135069, E, 64, 127
135071, F, 53, 64
135090, C, 52, 81
135093, C, 61, 74
135097, C, 33, 81
135143, C, 50, 89
135143, C, 62, 80
135147, C, 38, 89
135157, F, 52, 64
135160, F, 61, 64
135175, F, 33, 64
135181, E, 64, 0
135249, E, 64, 0
135300, E, 64, 127
135322, F, 62, 64
135345, F, 50, 64
135349, F, 38, 64
135368, E, 64, 127
135581, E, 64, 0
135590, C, 57, 51
135593, C, 50, 48
135593, C, 69, 54
135593, C, 65, 51
135629, E, 64, 127
135649, E, 64, 0
135697, E, 64, 127
135718, C, 73, 54
135722, C, 55, 51
135726, C, 64, 59
135732, F, 57, 64
135735, F, 65, 64
135735, F, 69, 64
135783, C, 74, 55
135783, C, 62, 60
135783, C, 53, 55
135794, F, 55, 64
135796, E, 64, 0
135800, F, 73, 64
135808, F, 64, 64
135864, E, 64, 0
135872, E, 64, 127
135940, E, 64, 127
136138, F, 53, 64
136138, F, 62, 64
136138, F, 74, 64
136217, E, 64, 0
136226, C, 65, 36
136226, C, 57, 36
136229, C, 69, 42
136262, E, 64, 127
136285, E, 64, 0
136330, E, 64, 127
136383, C, 73, 46
136386, C, 64, 51
136399, C, 55, 32
136409, F, 57, 64
136409, F, 65, 64
136412, F, 69, 64
136443, C, 62, 51
136447, C, 53, 40
136449, C, 74, 47
136458, F, 73, 64
136461, F, 64, 64
136469, E, 64, 0
136474, F, 55, 64
136537, E, 64, 0
136573, E, 64, 127
136641, E, 64, 127
136780, F, 62, 64
136784, F, 53, 64
136786, F, 74, 64
136835, C, 57, 57
136837, C, 69, 60
136838, E, 64, 0
136889, E, 64, 127
136906, E, 64, 0
136948, C, 60, 57
136952, F, 69, 64
136953, F, 57, 64
136954, C, 72, 58
136957, E, 64, 127
136989, F, 72, 64
137045, C, 72, 72
137079, F, 60, 64
137079, C, 58, 52
137086, C, 70, 64
137090, F, 72, 64
137113, E, 64, 0
137119, C, 72, 77
137126, F, 70, 64
137153, C, 70, 64
137165, E, 64, 127
137172, F, 72, 64
137181, E, 64, 0
137233, E, 64, 127
137237, C, 69, 66
137238, F, 70, 64
137247, C, 57, 58
137250, F, 58, 64
137276, E, 64, 0
137323, E, 64, 127
137329, C, 67, 72
137336, C, 55, 54
137339, F, 69, 64
137344, E, 64, 0
137352, F, 57, 64
137391, E, 64, 127
137418, C, 69, 64
137423, C, 57, 60
137427, F, 55, 64
137427, E, 64, 0
137434, F, 67, 64
137495, E, 64, 0
137495, E, 64, 127
137563, E, 64, 127
137563, C, 52, 57
137567, C, 64, 60
137577, F, 69, 64
137601, E, 64, 0
137613, C, 65, 57
137615, C, 53, 48
137623, F, 52, 64
137627, F, 64, 64
137665, E, 64, 127
137669, E, 64, 0
137733, E, 64, 127
137752, F, 50, 64
137791, E, 64, 0
137799, F, 65, 64
137801, C, 50, 57
137806, C, 62, 58
137817, F, 53, 64
137829, E, 64, 127
137837, F, 57, 64
137859, E, 64, 0
137897, E, 64, 127
137973, F, 62, 64
137974, C, 69, 63
137980, E, 64, 0
137984, C, 57, 58
138012, E, 64, 127
138048, E, 64, 0
138071, C, 72, 66
138072, F, 69, 64
138080, E, 64, 127
138087, C, 60, 55
138100, F, 57, 64
138111, F, 72, 64
138167, C, 72, 74
138199, C, 58, 32
138205, C, 70, 77
138206, E, 64, 0
138213, F, 72, 64
138221, F, 60, 64
138236, C, 72, 72
138245, F, 70, 64
138258, E, 64, 127
138274, E, 64, 0
138281, C, 70, 72
138292, F, 72, 64
138326, E, 64, 127
138356, C, 69, 65
138359, F, 70, 64
138369, C, 57, 60
138376, F, 58, 64
138380, E, 64, 0
138435, E, 64, 127
138441, C, 67, 71
138448, E, 64, 0
138449, C, 55, 59
138455, F, 57, 64
138457, F, 69, 64
138503, E, 64, 127
138526, E, 64, 0
138539, C, 69, 59
138542, F, 67, 64
138545, C, 57, 60
138547, F, 55, 64
138594, E, 64, 0
138599, E, 64, 127
138667, E, 64, 127
138681, C, 64, 57
138689, C, 52, 60
138696, F, 69, 64
138713, E, 64, 0
138726, C, 53, 46
138727, C, 65, 63
138733, F, 52, 64
138745, F, 64, 64
138776, E, 64, 127
138781, E, 64, 0
138844, E, 64, 127
138896, F, 50, 64
138919, C, 62, 58
138926, C, 50, 52
138926, E, 64, 0
138938, F, 65, 64
138949, F, 53, 64
138978, E, 64, 127
138991, F, 57, 64
138994, E, 64, 0
139046, E, 64, 127
139118, C, 69, 60
139121, C, 57, 48
139122, F, 62, 64
139131, E, 64, 0
139177, E, 64, 127
139199, E, 64, 0
139245, E, 64, 127
139272, C, 64, 52
139280, C, 52, 51
139296, F, 69, 64
139318, C, 65, 60
139324, E, 64, 0
139332, C, 53, 57
139335, F, 52, 64
139347, F, 64, 64
139384, E, 64, 127
139392, E, 64, 0
139452, E, 64, 127
139510, F, 50, 64
139531, C, 62, 52
139535, C, 50, 52
139542, F, 65, 64
139544, E, 64, 0
139560, F, 53, 64
139600, E, 64, 127
139612, E, 64, 0
139614, F, 57, 64
139668, E, 64, 127
139756, C, 69, 41
139757, C, 57, 48
139766, F, 62, 64
139773, E, 64, 0
139810, E, 64, 127
139841, E, 64, 0
139878, E, 64, 127
139933, C, 64, 42
139937, C, 52, 57
139961, F, 69, 64
139972, E, 64, 0
139986, C, 65, 52
139997, C, 53, 48
139999, F, 52, 64
140002, F, 64, 64
140036, E, 64, 127
140040, E, 64, 0
140104, E, 64, 127
140192, F, 50, 64
140208, E, 64, 0
140218, C, 50, 52
140224, C, 62, 48
140255, F, 65, 64
140261, E, 64, 127
140270, F, 53, 64
140276, E, 64, 0
140329, E, 64, 127
140570, F, 50, 64
140582, C, 71, 37
140589, C, 67, 32
140594, C, 43, 37
140633, E, 64, 0
140656, F, 57, 64
140701, E, 64, 0
140762, E, 64, 127
140830, E, 64, 127
141209, E, 64, 0
141226, F, 62, 64
141231, C, 55, 34
141242, E, 64, 127
141247, F, 71, 64
141254, F, 67, 64
141259, F, 43, 64
141277, E, 64, 0
141310, E, 64, 127
141325, F, 55, 64
141374, C, 55, 63
141404, F, 55, 64
141436, C, 55, 64
141449, E, 64, 0
141461, E, 64, 127
141489, F, 55, 64
141517, E, 64, 0
141529, E, 64, 127
141701, C, 55, 70
141717, E, 64, 0
141759, E, 64, 127
141785, E, 64, 0
141827, E, 64, 127
142016, C, 67, 75
142031, E, 64, 0
142062, F, 55, 64
142071, E, 64, 127
142099, E, 64, 0
142139, E, 64, 127
142332, C, 65, 49
142418, C, 63, 54
142428, C, 72, 63
142429, F, 65, 64
142515, C, 71, 69
142515, C, 62, 29
142517, C, 74, 52
142523, F, 72, 64
142530, F, 63, 64
142591, C, 72, 59
142595, C, 75, 59
142602, C, 60, 47
142606, C, 60, 47
142613, F, 62, 64
142613, F, 71, 64
142615, F, 74, 64
142680, C, 77, 57
142680, C, 71, 54
142685, C, 62, 59
142688, F, 72, 64
142691, F, 60, 64
142692, F, 75, 64
142697, E, 64, 0
142699, F, 60, 64
142726, E, 64, 127
142765, E, 64, 0
142794, E, 64, 127
142810, C, 55, 57
142814, C, 79, 55
142817, F, 71, 64
142817, F, 77, 64
142822, F, 62, 64
142847, C, 71, 55
142850, C, 77, 59
142856, C, 62, 47
142865, F, 55, 64
142870, E, 64, 0
142875, F, 79, 64
142918, E, 64, 127
142938, E, 64, 0
142986, E, 64, 127
143035, C, 72, 58
143037, C, 75, 60
143040, C, 60, 51
143046, F, 62, 64
143052, F, 77, 64
143063, E, 64, 0
143070, F, 71, 64
143093, E, 64, 127
143131, E, 64, 0
143161, E, 64, 127
143197, F, 72, 64
143212, C, 62, 41
143214, C, 77, 58
143220, F, 60, 64
143220, C, 71, 57
143236, F, 75, 64
143242, E, 64, 0
143271, E, 64, 127
143310, E, 64, 0
143339, E, 64, 127
143341, F, 71, 64
143341, C, 55, 55
143344, F, 62, 64
143344, C, 79, 51
143348, F, 77, 64
143384, C, 77, 58
143386, C, 71, 52
143393, C, 62, 46
143399, F, 79, 64
143405, E, 64, 0
143423, F, 55, 64
143446, E, 64, 127
143473, E, 64, 0
143514, E, 64, 127
143626, C, 60, 41
143631, C, 75, 46
143636, C, 72, 46
143649, F, 62, 64
143651, E, 64, 0
143657, F, 77, 64
143659, F, 71, 64
143711, E, 64, 127
143719, E, 64, 0
143779, E, 64, 127
143815, F, 72, 64
143842, F, 75, 64
143848, F, 60, 64
143983, C, 59, 46
143990, F, 67, 64
144067, C, 60, 48
144083, F, 59, 64
144165, C, 62, 40
144188, F, 60, 64
144225, E, 64, 0
144243, C, 63, 52
144259, F, 62, 64
144293, E, 64, 0
144338, C, 62, 41
144353, F, 63, 64
144368, E, 64, 127
144430, C, 61, 51
144434, C, 64, 56
144436, E, 64, 127
144511, C, 60, 46
144513, C, 66, 62
144531, F, 61, 64
144535, F, 64, 64
144604, C, 67, 65
144604, C, 58, 39
144623, F, 60, 64
144625, F, 66, 64
144647, E, 64, 0
144677, E, 64, 127
144683, C, 66, 54
144687, C, 69, 35
144689, C, 57, 48
144699, F, 58, 64
144699, F, 67, 64
144715, E, 64, 0
144745, E, 64, 127
144775, C, 67, 71
144779, C, 70, 71
144783, F, 66, 64
144785, C, 55, 49
144787, F, 69, 64
144789, F, 57, 64
144875, C, 57, 67
144875, C, 72, 62
144877, F, 70, 64
144879, C, 66, 67
144881, F, 67, 64
144883, F, 55, 64
144892, E, 64, 0
144931, E, 64, 127
144960, E, 64, 0
144981, F, 57, 64
144994, C, 50, 59
144999, E, 64, 127
145004, C, 74, 64
145010, F, 66, 64
145013, F, 72, 64
145045, C, 57, 60
145046, C, 72, 65
145055, C, 66, 69
145056, E, 64, 0
145063, F, 74, 64
145065, F, 50, 64
145115, E, 64, 127
145124, E, 64, 0
145183, E, 64, 127
145245, C, 70, 63
145252, C, 55, 58
145253, C, 67, 46
145258, F, 72, 64
145272, F, 57, 64
145278, E, 64, 0
145284, F, 66, 64
145327, E, 64, 127
145346, E, 64, 0
145395, E, 64, 127
145399, F, 67, 64
145415, F, 70, 64
145433, C, 72, 63
145436, C, 57, 65
145442, C, 66, 66
145445, F, 55, 64
145465, E, 64, 0
145503, E, 64, 127
145533, E, 64, 0
145571, E, 64, 127
145577, C, 50, 43
145585, F, 66, 64
145586, C, 74, 57
145593, F, 72, 64
145596, F, 57, 64
145629, C, 72, 58
145631, C, 66, 58
145638, F, 74, 64
145642, C, 57, 49
145647, E, 64, 0
145668, F, 50, 64
145694, E, 64, 127
145715, E, 64, 0
145762, E, 64, 127
145857, C, 70, 55
145864, C, 67, 42
145868, F, 66, 64
145870, C, 55, 48
145874, E, 64, 0
145889, F, 57, 64
145889, F, 72, 64
145907, E, 64, 127
145942, E, 64, 0
145975, E, 64, 127
146082, F, 70, 64
146085, F, 67, 64
146117, F, 62, 64
146122, C, 63, 49
146124, C, 68, 57
146126, C, 60, 46
146151, E, 64, 0
146215, E, 64, 127
146219, E, 64, 0
146283, E, 64, 127
146606, C, 66, 46
146624, F, 68, 64
146632, F, 63, 64
146704, F, 60, 64
146899, C, 67, 40
146908, C, 62, 32
146911, C, 59, 34
146934, F, 66, 64
146935, E, 64, 0
146993, E, 64, 127
147003, E, 64, 0
147061, E, 64, 127
147127, F, 59, 64
147183, C, 53, 32
147205, F, 62, 64
147263, C, 51, 52
147265, C, 60, 51
147284, F, 53, 64
147324, F, 67, 64
147351, C, 50, 26
147355, C, 59, 58
147356, C, 62, 54
147369, F, 51, 64
147371, F, 60, 64
147429, C, 63, 46
147445, C, 48, 35
147446, F, 50, 64
147450, F, 59, 64
147451, F, 62, 64
147454, C, 59, 26
147477, F, 59, 64
147520, C, 65, 64
147521, C, 50, 60
147525, C, 59, 65
147533, E, 64, 0
147534, F, 63, 64
147537, F, 48, 64
147573, E, 64, 127
147601, E, 64, 0
147641, E, 64, 127
147644, C, 43, 65
147655, C, 67, 59
147667, F, 65, 64
147668, F, 50, 64
147672, F, 59, 64
147701, C, 50, 64
147701, C, 59, 66
147701, C, 65, 60
147712, F, 67, 64
147713, F, 43, 64
147717, E, 64, 0
147756, E, 64, 127
147785, E, 64, 0
147824, E, 64, 127
147879, F, 65, 64
147887, C, 63, 59
147892, C, 60, 59
147894, C, 48, 54
147900, F, 50, 64
147911, E, 64, 0
147915, F, 59, 64
147951, E, 64, 127
147979, E, 64, 0
148019, E, 64, 127
148064, C, 50, 64
148069, F, 48, 64
148069, C, 59, 57
148073, F, 60, 64
148076, C, 65, 58
148086, E, 64, 0
148103, F, 63, 64
148126, E, 64, 127
148154, E, 64, 0
148194, E, 64, 127
148200, C, 67, 57
148201, F, 59, 64
148203, C, 43, 60
148208, F, 50, 64
148214, F, 65, 64
148247, C, 65, 57
148247, C, 59, 57
148253, C, 50, 59
148260, F, 67, 64
148260, E, 64, 0
148273, F, 43, 64
148318, E, 64, 127
148328, E, 64, 0
148386, E, 64, 127
148482, C, 48, 48
148489, F, 65, 64
148489, C, 63, 37
148489, C, 60, 48
148498, F, 50, 64
148498, E, 64, 0
148525, F, 59, 64
148557, E, 64, 127
148566, E, 64, 0
148625, E, 64, 127
148709, F, 48, 64
148715, F, 63, 64
148716, F, 60, 64
148792, F, 55, 64
148793, C, 48, 51
148823, C, 50, 65
148841, F, 48, 64
148862, C, 48, 60
148882, F, 50, 64
148892, E, 64, 0
148913, C, 47, 59
148928, F, 48, 64
148960, E, 64, 0
149009, C, 48, 63
149036, F, 47, 64
149101, C, 50, 58
149123, F, 48, 64
149137, E, 64, 127
149195, C, 51, 65
149205, E, 64, 127
149229, F, 50, 64
149306, C, 56, 64
149309, C, 53, 55
149323, F, 51, 64
149355, E, 64, 0
149423, E, 64, 0
149571, C, 60, 66
149617, E, 64, 127
149661, C, 61, 64
149685, E, 64, 127
149710, F, 60, 64
149759, C, 63, 64
149804, F, 61, 64
149849, C, 65, 57
149890, F, 63, 64
149941, F, 53, 64
149941, C, 66, 66
149945, C, 60, 58
149949, C, 51, 55
149958, E, 64, 0
149977, F, 65, 64
150008, E, 64, 127
150026, E, 64, 0
150076, E, 64, 127
150090, C, 68, 72
150116, F, 68, 64
150131, E, 64, 0
150145, C, 68, 72
150183, E, 64, 127
150199, E, 64, 0
150251, E, 64, 127
150307, F, 68, 64
150342, C, 68, 74
150381, F, 51, 64
150389, F, 60, 64
150479, F, 68, 64
150541, C, 61, 47
150545, C, 65, 63
150545, C, 68, 64
150548, F, 66, 64
150551, C, 49, 31
150560, E, 64, 0
150607, E, 64, 127
150614, F, 68, 64
150628, E, 64, 0
150675, E, 64, 127
150688, C, 68, 65
150711, F, 68, 64
150727, E, 64, 0
150734, C, 68, 77
150757, E, 64, 127
150795, E, 64, 0
150825, E, 64, 127
150923, F, 68, 64
150941, C, 68, 70
150950, C, 48, 48
150955, E, 64, 0
150961, F, 49, 64
150993, E, 64, 127
151023, E, 64, 0
151061, E, 64, 127
151084, F, 61, 64
151088, F, 65, 64
151113, F, 68, 64
151189, C, 68, 46
151193, C, 47, 41
151196, C, 65, 52
151202, C, 62, 34
151223, F, 48, 64
151228, F, 56, 64
151229, E, 64, 0
151289, E, 64, 127
151297, E, 64, 0
151357, E, 64, 127
151558, C, 67, 31
151569, E, 64, 0
151587, F, 68, 64
151618, E, 64, 127
151637, E, 64, 0
151686, E, 64, 127
151696, F, 65, 64
151709, F, 47, 64
151771, F, 62, 64
151831, F, 67, 64
151996, C, 43, 57
152047, E, 64, 0
152115, E, 64, 0
152196, C, 45, 54
152216, F, 43, 64
152286, C, 47, 59
152318, F, 45, 64
152383, C, 48, 54
152407, E, 64, 127
152431, F, 47, 64
152475, E, 64, 127
152479, C, 50, 44
152484, F, 48, 64
152564, C, 51, 60
152567, C, 60, 1
152569, C, 66, 65
152569, C, 54, 56
152582, E, 64, 0
152593, F, 50, 64
152650, E, 64, 0
152693, F, 51, 64
152708, C, 51, 65
152740, F, 51, 64
152744, E, 64, 127
152769, C, 51, 57
152812, E, 64, 127
152927, F, 51, 64
152957, C, 51, 57
153101, F, 51, 64
153135, F, 60, 64
153137, F, 54, 64
153137, F, 66, 64
153142, C, 56, 46
153146, C, 51, 57
153149, C, 65, 50
153149, C, 60, 50
153192, F, 51, 64
153275, C, 51, 57
153313, F, 51, 64
153335, C, 50, 60
153343, C, 59, 58
153358, E, 64, 0
153364, F, 60, 64
153378, E, 64, 127
153426, E, 64, 0
153446, E, 64, 127
153548, C, 63, 58
153555, C, 48, 64
153564, E, 64, 0
153571, F, 50, 64
153574, F, 59, 64
153607, E, 64, 127
153632, E, 64, 0
153675, E, 64, 127
153728, F, 56, 64
153771, F, 48, 64
153790, C, 47, 65
153797, C, 56, 39
153843, E, 64, 0
153911, E, 64, 0
153917, E, 64, 127
153985, E, 64, 127
154203, F, 56, 64
154229, C, 66, 67
154238, F, 65, 64
154243, C, 57, 39
154255, E, 64, 0
154288, E, 64, 127
154323, E, 64, 0
154341, F, 47, 64
154356, E, 64, 127
154444, F, 63, 64
154475, C, 58, 48
154484, C, 67, 64
154490, C, 63, 58
154494, C, 46, 37
154495, F, 66, 64
154516, F, 57, 64
154517, E, 64, 0
154554, E, 64, 127
154585, E, 64, 0
154622, E, 64, 127
154785, C, 51, 40
154804, F, 46, 64
154891, C, 55, 51
154936, F, 51, 64
154983, C, 60, 57
155002, F, 55, 64
155055, F, 58, 64
155059, C, 62, 64
155063, C, 56, 42
155063, C, 58, 52
155077, F, 60, 64
155086, F, 67, 64
155105, F, 63, 64
155165, F, 58, 64
155172, C, 46, 63
155237, C, 50, 72
155243, F, 46, 64
155279, C, 48, 71
155300, F, 50, 64
155308, E, 64, 0
155376, E, 64, 0
155408, E, 64, 127
155437, E, 64, 0
155476, E, 64, 127
155485, E, 64, 127
155493, C, 46, 71
155505, E, 64, 0
155529, F, 48, 64
155553, E, 64, 127
155627, F, 62, 64
155631, F, 56, 64
155695, C, 45, 62
155699, C, 61, 62
155699, C, 57, 41
155699, C, 53, 41
155702, F, 46, 64
155724, E, 64, 0
155784, E, 64, 127
155792, E, 64, 0
155843, C, 62, 58
155852, F, 61, 64
155852, E, 64, 127
155905, C, 65, 57
155925, F, 62, 64
155990, C, 50, 58
156013, F, 45, 64
156023, F, 53, 64
156087, C, 64, 62
156087, C, 53, 56
156095, F, 57, 64
156131, F, 50, 64
156133, F, 65, 64
156179, F, 64, 64
156179, C, 57, 51
156212, F, 53, 64
156275, C, 53, 59
156282, C, 56, 69
156283, C, 59, 59
156285, C, 64, 59
156288, F, 57, 64
156297, E, 64, 127
156300, E, 64, 0
156329, E, 64, 127
156365, E, 64, 127
156366, F, 56, 64
156368, E, 64, 0
156397, E, 64, 127
156421, C, 44, 59
156467, F, 53, 64
156485, C, 53, 57
156490, F, 44, 64
156498, E, 64, 0
156545, E, 64, 127
156566, E, 64, 0
156613, E, 64, 127
156706, C, 44, 56
156709, C, 62, 62
156723, E, 64, 0
156737, F, 64, 64
156748, F, 53, 64
156755, E, 64, 127
156787, F, 59, 64
156791, E, 64, 0
156823, E, 64, 127
156892, F, 62, 64
156929, C, 43, 52
156929, C, 62, 65
156929, C, 58, 64
156933, C, 53, 64
156938, F, 44, 64
156946, E, 64, 0
156946, E, 64, 0
157002, E, 64, 127
157014, E, 64, 0
157014, E, 64, 0
157070, E, 64, 127
157079, C, 61, 66
157101, F, 62, 64
157128, F, 58, 64
157135, C, 52, 64
157141, C, 70, 80
157145, F, 53, 64
157148, E, 64, 0
157162, F, 61, 64
157198, E, 64, 127
157216, E, 64, 0
157266, E, 64, 127
157357, C, 61, 71
157364, E, 64, 0
157375, F, 70, 64
157389, E, 64, 127
157432, E, 64, 0
157457, F, 61, 64
157457, E, 64, 127
157567, C, 57, 63
157568, C, 61, 66
157705, C, 42, 64
157711, F, 43, 64
157770, C, 51, 77
157784, E, 64, 0
157785, F, 52, 64
157790, F, 42, 64
157835, E, 64, 127
157852, E, 64, 0
157893, F, 57, 64
157903, E, 64, 127
157989, C, 42, 60
157990, C, 60, 70
158003, E, 64, 0
158023, F, 61, 64
158036, E, 64, 127
158071, E, 64, 0
158104, E, 64, 127
158153, F, 60, 64
158201, C, 41, 57
158208, C, 56, 63
158212, C, 60, 71
158217, F, 42, 64
158218, E, 64, 0
158257, E, 64, 127
158276, F, 51, 64
158286, E, 64, 0
158325, E, 64, 127
158379, C, 61, 69
158398, F, 60, 64
158424, F, 56, 64
158451, C, 49, 64
158453, C, 68, 66
158562, C, 39, 60
158574, F, 41, 64
158588, F, 49, 64
158640, F, 68, 64
158675, C, 68, 66
158675, C, 65, 66
158676, C, 37, 65
158689, F, 39, 64
158700, F, 61, 64
158801, C, 61, 55
158809, C, 29, 65
158833, F, 37, 64
158878, F, 65, 64
158878, F, 68, 64
158969, C, 68, 60
158977, C, 65, 59
158977, C, 59, 48
158979, C, 31, 59
158990, E, 64, 0
159008, F, 61, 64
159016, F, 29, 64
159029, E, 64, 127
159058, E, 64, 0
159097, E, 64, 127
159145, C, 43, 59
159158, E, 64, 0
159178, E, 64, 127
159226, E, 64, 0
159246, E, 64, 127
159317, C, 50, 66
159325, E, 64, 0
159355, E, 64, 127
159393, E, 64, 0
159423, E, 64, 127
159482, F, 43, 64
159501, F, 65, 64
159512, F, 68, 64
159520, F, 31, 64
159522, F, 59, 64
159691, C, 67, 64
159695, C, 65, 64
159704, C, 59, 63
159711, E, 64, 0
159740, E, 64, 127
159749, F, 50, 64
159779, E, 64, 0
159808, E, 64, 127
159946, F, 65, 64
159954, F, 67, 64
159955, F, 59, 64
160019, C, 36, 48
160065, C, 48, 31
160106, C, 72, 66
160109, C, 60, 57
160120, E, 64, 0
160142, E, 64, 127
160150, F, 36, 64
160178, F, 48, 64
160188, E, 64, 0
160210, E, 64, 127
160299, C, 64, 49
160346, F, 60, 64
160460, F, 72, 64
160466, C, 67, 59
160485, F, 64, 64
160579, C, 70, 47
160610, F, 67, 64
160699, C, 71, 60
160699, C, 55, 23
160706, C, 64, 47
160715, F, 70, 64
160804, C, 72, 58
160820, F, 71, 64
160861, F, 55, 64
160868, F, 64, 64
160912, C, 48, 46
160919, C, 73, 59
160942, F, 72, 64
160942, E, 64, 0
160962, E, 64, 127
161010, E, 64, 0
161030, E, 64, 127
161032, C, 70, 51
161043, F, 73, 64
161140, E, 64, 0
161145, C, 64, 31
161147, C, 55, 40
161151, C, 80, 71
161157, E, 64, 127
161176, F, 48, 64
161178, F, 70, 64
161208, E, 64, 0
161213, F, 55, 64
161216, F, 64, 64
161225, E, 64, 127
161375, C, 64, 43
161376, C, 55, 52
161485, C, 79, 63
161493, F, 80, 64
161586, C, 48, 59
161591, F, 64, 64
161592, F, 55, 64
161596, E, 64, 0
161609, E, 64, 127
161632, F, 79, 64
161664, E, 64, 0
161677, E, 64, 127
161782, C, 70, 69
161788, C, 61, 55
161789, C, 64, 54
161806, E, 64, 0
161818, E, 64, 127
161874, E, 64, 0
161886, E, 64, 127
161947, F, 64, 64
161976, C, 72, 52
161984, F, 61, 64
161989, F, 70, 64
161999, C, 64, 43
162003, C, 61, 73
162008, C, 70, 51
162022, E, 64, 0
162032, E, 64, 127
162040, F, 72, 64
162074, F, 48, 64
162090, E, 64, 0
162100, E, 64, 127
162114, C, 69, 51
162120, F, 70, 64
162198, C, 48, 57
162204, C, 68, 57
162214, E, 64, 0
162221, F, 69, 64
162247, E, 64, 127
162282, E, 64, 0
162303, F, 64, 64
162305, F, 68, 64
162307, F, 61, 64
162315, E, 64, 127
162387, C, 64, 48
162387, C, 61, 48
162391, C, 68, 54
162391, C, 58, 52
162417, E, 64, 0
162430, E, 64, 127
162485, E, 64, 0
162498, E, 64, 127
162531, C, 70, 46
162537, F, 68, 64
162550, F, 61, 64
162550, F, 64, 64
162554, F, 58, 64
162568, C, 68, 60
162571, C, 64, 62
162571, C, 61, 62
162580, C, 58, 51
162595, E, 64, 0
162617, E, 64, 127
162621, F, 70, 64
162660, C, 67, 54
162663, E, 64, 0
162673, F, 68, 64
162685, E, 64, 127
162721, F, 58, 64
162734, F, 61, 64
162734, F, 64, 64
162739, C, 36, 55
162755, F, 48, 64
162767, C, 65, 54
162785, F, 67, 64
162785, E, 64, 0
162796, E, 64, 127
162853, E, 64, 0
162864, E, 64, 127
162887, C, 79, 69
162926, F, 65, 64
162926, F, 36, 64
162995, C, 56, 35
163006, C, 65, 40
163011, C, 77, 58
163040, F, 79, 64
163067, F, 56, 64
163076, F, 65, 64
163100, C, 76, 57
163143, F, 77, 64
163188, C, 56, 51
163196, C, 65, 43
163202, C, 75, 51
163225, F, 76, 64
163241, F, 65, 64
163242, F, 56, 64
163294, C, 74, 62
163317, F, 75, 64
163414, C, 48, 59
163433, E, 64, 0
163454, E, 64, 127
163501, E, 64, 0
163522, E, 64, 127
163539, C, 75, 54
163552, F, 74, 64
163572, C, 73, 59
163598, F, 75, 64
163605, C, 65, 48
163613, C, 56, 48
163633, C, 72, 59
163646, F, 73, 64
163695, F, 65, 64
163703, F, 56, 64
163716, C, 71, 66
163737, F, 48, 64
163763, F, 72, 64
163787, C, 65, 52
163801, C, 68, 57
163807, C, 56, 54
163830, F, 71, 64
163905, C, 67, 73
163917, F, 65, 64
163937, F, 56, 64
163951, F, 68, 64
164011, C, 36, 72
164014, E, 64, 0
164036, E, 64, 127
164082, E, 64, 0
164104, E, 64, 127
164142, C, 65, 70
164144, F, 67, 64
164178, F, 65, 64
164200, C, 65, 63
164201, C, 59, 64
164203, C, 55, 60
164220, E, 64, 0
164249, E, 64, 127
164288, E, 64, 0
164292, F, 36, 64
164309, F, 65, 64
164317, E, 64, 127
164328, F, 59, 64
164330, F, 55, 64
164405, C, 65, 64
164411, C, 59, 60
164413, C, 55, 57
164548, F, 59, 64
164550, F, 55, 64
164564, F, 65, 64
164605, C, 43, 51
164730, C, 65, 63
164783, C, 59, 52
164790, C, 55, 58
164795, C, 67, 66
164813, F, 65, 64
164813, E, 64, 0
164853, E, 64, 127
164881, E, 64, 0
164918, F, 55, 64
164921, E, 64, 127
164930, F, 59, 64
164958, F, 43, 64
164995, C, 59, 51
164995, C, 55, 48
164998, C, 62, 64
165012, F, 67, 64
165157, F, 59, 64
165165, F, 55, 64
165194, C, 36, 48
165215, C, 64, 52
165222, E, 64, 0
165233, F, 62, 64
165254, E, 64, 127
165290, E, 64, 0
165313, C, 66, 49
165319, F, 64, 64
165322, E, 64, 127
165410, C, 64, 43
165411, C, 67, 48
165411, C, 55, 43
165421, F, 66, 64
165470, F, 55, 64
165474, F, 64, 64
